"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"DVIN","0.46","0.47","3.688","334.0K","376.0K","-84.7%","-79.8%","77.8M","165.6M","107.4M","none","none","1.99","-3.53","-0.27","0.72","1.40","0.24","none","0.65","97.8M","-251.4M","-470.9M","none","none","Dec 31","none","-55.16%","-119.52%","5.99","0.23","204.3M","2.20M","2.0%","1.28M","6.06","363.0K"
