"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CR","19.95","21.25","32.25","0.96","178.5K","237.0K","-7.6%","+21.9%","1.27B","59.7M","47.7M","0.40","1.88%","10.34","1.66","0.54","24.79","0.22","2.06","12.79","0.86","1.51B","237.9M","101.0M","6.7%","11.5%","Dec 31","none","8.46%","16.97%","2.22","0.63","13.2M","478.0K","1.0%","370.0K","3.46","138.0K"
