"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"GSPT","2.375","13.27","19.88","1.15","394.7K","341.0K","+79.9%","+137.4%","424.3M","32.0M","14.1M","none","none","3.17","-1.45","-0.24","2.22","1.98","4.18","none","5.98","62.5M","-29.5M","-38.7M","-62.0%","-66.3%","Dec 30","none","-33.23%","-44.24%","4.91","0.06","63.6M","2.06M","14.6%","1.16M","3.32","621.0K"
