"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"BHP","7.56","9.07","12.01","0.84","84.4K","92.0K","-9.2%","+19.8%","17.9B","1.97B","1.24B","none","none","0.54","0.15","6.09","none","none","16.77","1.49","11.4B","2.81B","1.02B","6.7%","11.5%","June 30","none","none","none","none","none","none","3.50M","0.3%","3.77M","54.72","64.0K","2"
