"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"GBP","24.625","28.15","31.25","0.04","66.6K","134.0K","+9.1%","+43.9%","678.4M","24.1M","19.0M","2.41","8.56%","none","15.73","2.71","0.62","8.01","0.22","1.79","10.40","3.51","240.7M","148.0M","63.5M","39.6%","23.4%","Dec 31","none","6.38%","17.41%","none","1.64","5.22M","177.0K","0.9%","124.0K","2.77","64.0K"
