"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"PGO","5.40","5.80","16.688","1.31","268.1K","295.0K","-64.0%","-52.5%","593.8M","102.4M","101.4M","none","14.73","-0.91","0.10","8.99","1.14","0.39","none","0.65","924.2M","272.0M","-93.2M","-10.1%","0.9%","Dec 31","none","-2.15%","-6.14%","0.88","1.36","116.5M","1.20M","1.2%","1.26M","4.09","293.0K","1"
