"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ROAD","16.00","24.00","30.30","0.44","86.2K","73.0K","+41.2%","+86.3%","465.1M","19.4M","8.10M","0.20","0.83%","none","17.69","2.25","0.43","152.10","3.89","1.36","10.66","0.16","2.88B","145.5M","42.6M","1.5%","2.8%","Dec 31","none","none","4.92%","12.77%","1.09","0","82.6M","185.0K","2.3%","159.0K","3.30","56.0K"
