"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"EON","41.00","55.15","61.563","0.45","33.5K","34.0K","+5.0%","+38.6%","41.3B","748.0M","605.9M","none","none","36.78","0","0.33","none","23.14","1.50","none","none","0","none","0","none","none","Dec 31","none","0.00%","0.00%","2.02","0.60","15.3B","88.0K","0.0%","125.0K","1.96","45.0K","1"
