"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SVNX","1.90","1.94","42.125","77.3K","46.0K","-95.0%","-93.4%","113.1M","58.3M","24.5M","none","none","8.91","-3.25","-1.08","0.89","2.37","0.22","none","2.17","42.1M","-64.2M","-162.8M","none","none","Dec 31","none","-39.81%","-42.91%","4.87","0.01","138.0M","1.73M","7.0%","1.72M","26.55","65.0K"
