"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ODC","5.90","6.45","9.50","0.33","3,000","7,000","-19.4%","+6.4%","36.2M","5.62M","2.10M","0.36","5.58%","none","12.80","0.16","-0.21","29.91","none","0.50","39.81","0.22","167.9M","4.17M","913.0K","0.5%","2.5%","July 31","none","0.69%","1.26%","2.84","0","none","0","1,000","2,000"
