"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PRGX","3.063","5.50","16.10","0.85","451.9K","1.00M","-29.0%","-6.3%","267.1M","48.6M","37.4M","none","4.87","0.02","0.06","6.18","0.27","1.13","239.13","0.89","298.8M","37.7M","1.31M","0.4%","3.5%","Dec 31","none","0.27%","0.50%","4.11","0.69","12.8M","962.0K","2.6%","765.0K","1.74","553.0K"
