"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","13-Week Change","13-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"AXL","10.15","13.63","23.10","270.0K","201.0K","-18.9%","-8.5%","599.4M","44.0M","10.1M","none","none","9.74","2.22","0.72","61.82","0.03","1.40","6.13","0.22","2.99B","234.2M","107.1M","3.6%","7.7%","Dec 31","none","5.47%","28.13%","1.16","2.33","1.20M","556.0K","5.5%","398.0K","1.26","440.0K"
