"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"SM","4.05","4.74","28.50","0.58","74.7K","17.0K","-82.2%","-76.5%","473.5M","99.9M","25.0M","none","none","13.39","1.24","0.34","8.46","1.64","0.35","3.83","0.56","846.0M","182.9M","123.8M","14.6%","18.5%","Dec 31","none","7.77%","9.85%","3.06","0.05","163.6M","1.06M","4.2%","61.0K","8.27","128.0K","0.1"
