"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"HBP","3.87","5.10","6.50","24.2K","20.0K","+7.4%","+41.7%","105.0M","20.6M","9.50M","none","none","4.11","0.47","0.23","47.11","0.32","1.24","10.97","0.11","972.3M","34.8M","9.62M","1.0%","2.8%","Dec 31","none","3.45%","11.99%","1.92","1.04","6.50M","69.0K","0.7%","197.0K","2.16","32.0K"
