"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"BAX","37.25","53.47","55.90","0.35","2.68M","3.88M","+31.6%","+73.7%","31.5B","588.5M","547.3M","0.58","1.08%","5.80","1.60","0.42","11.98","0.73","9.21","33.42","4.46","7.25B","1.41B","968.0M","13.4%","18.8%","Dec 31","none","10.78%","31.97%","1.70","0.81","431.0M","7.65M","1.4%","5.73M","3.01","2.54M"
