"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ZNDT","0.938","1.30","3.42","1.35","10.6K","35.0K","-48.6%","-32.5%","11.5M","8.83M","3.80M","none","none","8.45","-0.11","-0.29","14.60","0.46","0.15","none","0.09","129.0M","1.58M","-989.0K","-0.6%","-0.3%","Mar 31","none","-0.53%","-1.29%","1.22","0.48","4.08M","5,000","0.1%","9,000","0.62","8,000","1"
