"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SAFC","21.50","29.26","35.875","0.37","839.6K","655.0K","+19.4%","+57.6%","3.74B","127.8M","115.0M","0.74","2.53%","28.93","-6.60","-0.12","55.10","1.40","1.01","none","0.53","7.04B","none","-842.2M","-11.3%","-15.7%","Dec 31","none","-2.65%","-20.29%","none","0.29","179.4M","2.81M","2.4%","3.48M","4.83","581.0K"
