"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"DEO","35.813","40.50","45.49","0.33","249.1K","457.0K","+11.5%","+47.2%","34.2B","844.2M","835.8M","none","none","9.06","2.14","0.75","22.39","3.22","4.47","18.92","1.81","18.9B","3.36B","1.81B","10.2%","14.6%","June 30","none","7.71%","24.44%","1.03","1.46","2.72B","220.0K","0.0%","279.0K","1.00","219.0K","4"
