"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"OCQ","10.063","14.46","20.35","0.59","25.4K","58.0K","+9.6%","+44.7%","238.4M","16.5M","9.90M","0.20","1.38%","7.32","0.61","0.10","33.17","0.16","1.98","23.55","0.44","545.2M","61.1M","10.1M","1.9%","8.0%","Jan 27","none","none","1.72%","8.50%","3.22","2.43","2.67M","421.0K","4.3%","441.0K","22.16","19.0K"
