"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"LNCB","11.50","15.19","15.60","0.02","9,773","16.0K","+29.3%","+70.6%","83.1M","5.47M","4.40M","0.36","2.37%","none","16.13","0.71","0.21","7.06","0.41","0.94","21.36","2.15","35.8M","none","3.60M","10.1%","40.6%","Dec 31","none","0.74%","4.00%","none","none","2.27M","0","5,000","9,000"
