"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"QUIK","3.66","3.89","18.00","98.3K","136.0K","-74.3%","-66.1%","79.8M","20.5M","10.5M","none","none","3.83","-0.18","-0.38","2.19","1.99","1.01","none","1.78","46.0M","-3.76M","-3.40M","-7.4%","-15.5%","Dec 31","none","-3.55%","-4.13%","6.05","0.02","40.8M","223.0K","2.1%","207.0K","3.01","74.0K"
