"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SKIL","11.75","23.00","38.94","247.8K","296.0K","+32.4%","+74.7%","374.5M","16.3M","8.10M","none","none","5.29","-1.21","-0.23","2.39","5.63","4.35","none","9.64","31.4M","-16.5M","-15.8M","-50.3%","-55.0%","Jan 31","none","-32.84%","-45.52%","5.62","0","91.6M","702.0K","8.7%","253.0K","3.21","219.0K"
