"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ONE","27.00","29.41","41.563","1.33","3.04M","3.74M","-17.9%","+8.4%","34.3B","1.17B","1.09B","0.84","2.86%","16.49","1.23","0.60","16.83","15.80","1.78","23.99","1.75","19.7B","none","1.44B","7.4%","Dec 31","none","0.53%","7.66%","none","2.00","18.5B","13.7M","1.3%","18.5M","4.99","2.74M"
