"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"UPC","29.063","40.75","46.94","0.77","344.4K","464.0K","+24.4%","+63.6%","5.60B","137.3M","136.2M","2.00","4.91%","23.08","3.06","0.79","18.67","6.24","1.77","13.29","2.18","2.56B","none","419.2M","16.4%","Dec 31","none","1.22%","14.42%","none","0.41","841.1M","2.43M","1.8%","2.45M","7.98","304.0K"
