"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CMCO","6.75","9.56","14.813","0.32","27.8K","11.0K","-27.8%","-4.8%","142.4M","14.9M","7.10M","0.28","2.93%","none","13.62","0.32","-0.32","49.89","0.13","0.70","29.51","0.19","715.5M","68.9M","4.61M","0.6%","7.4%","Mar 31","none","none","0.61%","2.22%","2.97","1.99","1.97M","11.0K","0.2%","11.0K","0.50","22.0K"
