"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MIR","19.25","24.30","47.20","2.00M","2.22M","-12.8%","+15.0%","8.27B","340.4M","337.0M","none","none","13.29","1.39","0.36","85.88","4.27","1.83","17.46","0.28","28.3B","1.23B","450.0M","1.8%","3.1%","Dec 31","none","2.46%","12.46%","0.94","1.77","1.45B","6.10M","1.8%","7.71M","3.62","1.69M"
