"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PLD","19.35","20.89","23.438","0.40","347.4K","289.0K","-10.2%","+18.6%","3.64B","174.3M","113.3M","1.38","6.61%","none","13.68","1.07","0.26","3.81","0.65","1.53","19.54","5.48","652.9M","562.8M","181.7M","36.2%","38.5%","Dec 31","none","4.11%","7.87%","none","0.91","113.5M","793.0K","0.7%","902.0K","2.82","281.0K"
