"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PNN","14.00","15.70","22.00","0.35","17.5K","18.0K","+1.7%","+34.2%","271.4M","17.3M","5.90M","0.32","2.04%","10.64","1.52","0.21","14.46","0.51","1.48","10.31","1.09","255.0M","50.8M","26.8M","10.5%","15.6%","Dec 31","none","12.15%","15.35%","2.56","0.13","8.75M","11.0K","0.2%","17.0K","0.92","12.0K"
