"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"MYS","9.40","9.40","15.70","0.92","14.2K","12.0K","-23.3%","+1.3%","263.4M","28.0M","15.4M","none","none","13.45","1.06","0.41","6.01","none","0.70","8.88","1.56","168.4M","39.3M","29.6M","17.8%","23.3%","Dec 31","none","4.97%","8.39%","2.19","0.28","none","6,000","0.0%","4,000","0.50","12.0K","3"
