"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MXIM","32.20","41.38","82.25","2.01","5.29M","7.42M","-45.0%","-27.4%","13.7B","331.4M","327.2M","none","6.36","1.04","0.12","4.89","3.69","6.50","39.64","8.46","1.58B","536.0M","334.9M","21.2%","28.2%","June 30","none","18.46%","21.91%","5.22","0","1.22B","7.86M","2.4%","9.27M","1.52","5.16M"
