"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"FMBN","18.25","26.20","29.99","0.21","8,182","9,000","+31.4%","+73.4%","288.3M","11.0M","10.2M","1.08","4.12%","15.04","1.81","0.47","11.54","5.34","1.74","14.47","2.27","127.5M","none","20.0M","15.7%","Dec 31","none","1.12%","12.65%","none","0","59.0M","5,000","0.0%","2,000","0.71","7,000"
