"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"CSU","1.39","1.80","3.00","0.79","46.9K","26.0K","-34.5%","-13.6%","35.5M","19.7M","3.70M","none","none","5.67","-0.03","0.03","3.61","0.90","0.32","none","0.50","71.3M","17.4M","-516.0K","0.3%","15.0%","Dec 31","none","0.07%","-0.46%","2.00","1.69","17.8M","0","0","99.0K"
