"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"AGN","59.00","67.50","101.125","0.38","899.5K","663.0K","-5.3%","+25.0%","8.92B","132.1M","103.0M","0.36","0.53%","6.92","1.46","0.16","12.43","5.30","9.76","46.39","5.43","1.67B","355.2M","195.5M","11.8%","16.0%","Dec 31","none","none","11.05%","23.29%","2.85","0.69","700.1M","2.52M","2.5%","2.37M","3.56","709.0K"
