"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"UPCOY","0.19","0.26","21.063","2.29","1.02M","357.0K","-98.7%","-98.3%","115.3M","443.4M","155.2M","none","-2.66","-5.57","-1.85","2.61","2.27","none","none","0.10","1.15B","-533.9M","-2.45B","none","none","Dec 31","none","-24.74%","-3468.87%","1.41","57.63","1.00B","2.85M","1.8%","1.17M","2.23","1.28M","1"
