"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SABB","23.938","26.67","30.62","0.23","41.5K","55.0K","+8.9%","+43.7%","710.4M","26.6M","22.4M","0.88","3.30%","12.38","2.01","0.43","11.46","5.78","2.15","13.29","2.33","305.8M","none","53.6M","17.5%","Dec 31","none","1.48%","17.95%","none","0","154.0M","113.0K","0.5%","115.0K","2.40","47.0K"
