"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PFNC","5.60","6.65","10.625","0.58","9,636","4,000","-36.7%","-16.4%","37.1M","5.58M","3.70M","0.23","3.44%","8.63","0.36","-0.24","11.95","4.86","0.77","18.52","0.56","69.7M","none","2.22M","3.2%","Dec 31","none","0.25%","4.49%","none","0.06","28.0M","111.0K","3.0%","111.0K","18.50","6,000"
