"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"TEVA","48.50","65.04","76.50","-0.10","1.31M","915.0K","-5.1%","+25.3%","8.32B","127.9M","115.1M","none","9.46","1.61","0.46","14.25","none","6.88","40.30","4.57","1.97B","321.1M","223.8M","11.4%","16.3%","Dec 31","none","8.49%","19.50%","2.29","0.44","none","2.59M","2.2%","1.88M","2.67","969.0K","1"
