"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"FMS","20.65","26.20","29.688","0.57","19.4K","20.0K","-4.7%","+25.7%","5.51B","210.2M","86.2M","none","none","12.70","0.81","0.21","15.87","0.37","2.06","32.19","1.65","4.52B","959.7M","231.9M","5.2%","14.2%","Dec 31","none","3.83%","9.03%","1.43","0.38","77.2M","478.0K","0.6%","507.0K","25.16","19.0K","0.333"
