"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"WRLS","3.25","6.18","14.25","0.43","44.2K","111.0K","-43.2%","-25.3%","79.1M","12.8M","6.10M","none","3.77","0.87","0.27","7.22","2.83","1.64","7.09","0.86","92.7M","10.8M","11.3M","12.2%","11.6%","Sep 30","none","21.22%","28.17%","4.41","0.05","36.2M","203.0K","3.3%","227.0K","6.55","31.0K"
