"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"RPTR","0.22","0.26","10.813","158.6K","61.0K","-97.3%","-96.5%","6.16M","23.7M","5.00M","none","none","1.08","-1.32","-0.20","0.90","0.82","0.24","none","0.29","18.5M","-20.4M","-24.5M","none","none","Mar 31","none","none","-59.92%","-97.75%","3.23","0.11","19.5M","20.0K","0.4%","0","0.06","363.0K"
