"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"SPP","5.75","8.70","10.37","0.69","232.9K","192.0K","+30.1%","+71.7%","2.00B","229.9M","167.8M","none","6.42","0.90","-0.29","18.52","0.95","1.36","9.62","0.47","4.43B","553.3M","219.6M","5.1%","12.5%","Sep 30","none","4.72%","13.65%","1.05","1.00","219.0M","375.0K","0.2%","348.0K","1.65","227.0K","1"
