"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"BVN","10.375","21.49","22.50","0.51","138.0K","110.0K","+54.9%","+104.4%","1.48B","68.9M","34.5M","none","none","5.29","0","0.30","none","0.35","4.07","none","none","0","none","0","none","none","Dec 31","none","0.00%","0.00%","1.58","0.13","24.0M","212.0K","0.6%","70.0K","1.59","133.0K","2"
