"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PG","55.96","72.25","79.313","0.29","3.38M","3.57M","-0.9%","+30.8%","93.6B","1.30B","1.28B","1.52","2.10%","7.96","2.02","-0.27","28.43","1.94","9.08","35.73","2.54","39.2B","7.01B","2.80B","7.4%","12.1%","June 30","none","8.28%","25.75%","1.11","1.00","2.52B","16.5M","1.3%","16.2M","4.51","3.66M"
