"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"AMR","15.90","21.20","43.938","0.95","1.53M","2.28M","-36.4%","-16.0%","3.27B","154.4M","98.8M","none","43.65","-1.32","-3.29","129.07","9.63","0.49","none","0.16","20.5B","1.19B","-181.0M","-0.9%","-0.4%","Dec 31","none","-0.68%","-2.58%","0.66","1.15","1.49B","2.98M","3.0%","2.49M","4.13","723.0K"
