"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MDST","13.282","16.95","18.625","0.05","33.2K","45.0K","+18.9%","+57.0%","369.1M","21.8M","20.0M","0.36","2.12%","8.54","1.22","0.30","4.95","3.75","1.99","13.93","3.43","111.7M","none","27.5M","24.6%","Dec 31","none","1.91%","15.62%","none","0","82.0M","115.0K","0.6%","64.0K","2.17","53.0K"
