"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"VINA","0.52","0.74","12.50","41.7K","34.0K","-93.9%","-91.9%","27.4M","37.0M","11.8M","none","none","1.75","-1.91","-0.34","1.46","0.74","0.42","none","0.51","43.1M","-31.6M","-54.4M","none","none","Dec 31","none","-85.22%","-134.94%","2.43","0","27.4M","10.0K","0.1%","9,000","0.22","45.0K"
