"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PRGY","1.125","5.86","7.25","1.78","273.9K","560.0K","+4.2%","+37.5%","413.0M","70.5M","27.5M","none","none","3.42","-2.90","-0.46","6.20","0.20","1.71","none","0.94","435.0M","-85.3M","-202.9M","-46.6%","-78.0%","Dec 31","none","-25.07%","-62.07%","0.39","0.56","14.2M","429.0K","1.6%","390.0K","4.77","90.0K"
