"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CGNX","16.125","21.03","35.57","1.85","256.5K","437.0K","-34.3%","-13.3%","917.6M","43.6M","37.6M","none","9.00","0.93","0.05","4.77","3.61","2.34","22.54","4.41","215.6M","53.4M","42.3M","19.6%","23.4%","Dec 31","none","none","10.13%","11.35%","6.16","0","157.5M","1.30M","3.5%","1.23M","5.16","252.0K"
