"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"AKZOY","31.00","40.96","54.50","0.78","58.8K","65.0K","-8.6%","+20.6%","23.4B","572.0M","566.2M","none","4.36","1.57","0.41","22.94","1.16","9.39","26.09","1.79","13.2B","1.46B","901.7M","6.1%","11.1%","Dec 31","none","6.96%","38.59%","1.32","1.92","661.3M","163.0K","0.0%","155.0K","3.02","54.0K","0.5"
