"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"UCR","7.30","7.55","15.25","0.31","171.5K","164.0K","-37.7%","-17.8%","342.8M","45.4M","25.4M","none","none","-7.80","-0.58","-0.87","15.85","0.77","none","none","0.48","724.0M","80.0M","-26.2M","-3.2%","5.5%","Dec 31","none","-2.62%","none","1.32","none","35.0M","1.02M","4.0%","1.21M","8.53","120.0K"
