"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CXP","22.188","28.65","34.80","0.55","19.4K","17.0K","+24.2%","+63.9%","525.8M","18.4M","5.00M","0.20","0.70%","none","21.64","2.26","0.30","24.07","1.19","1.32","12.69","1.19","443.5M","100.9M","41.6M","9.4%","14.4%","Mar 31","none","6.16%","10.82%","1.53","0.72","21.8M","151.0K","3.0%","131.0K","5.81","26.0K"
