"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SYI","18.875","32.90","36.00","0.07","4,682","5,000","+74.3%","+130.0%","219.4M","6.67M","5.10M","0.44","1.34%","9.89","1.82","0.48","9.55","5.01","3.33","18.03","3.45","65.3M","none","12.5M","19.1%","Dec 31","none","1.51%","20.79%","none","0.31","33.4M","115.0K","2.3%","115.0K","57.50","2,000"
