"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"VRST","6.34","8.52","20.10","150.8K","243.0K","-1.9%","+3.3%","159.7M","18.7M","7.70M","none","none","1.59","0.07","0.05","2.42","2.65","5.34","129.09","3.53","31.1M","1.51M","1.44M","4.6%","2.1%","Dec 31","none","3.75%","27.46%","1.98","0.00","49.7M","325.0K","4.2%","148.0K","1.66","196.0K"
