"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"BPP","4.00","4.98","5.938","0.17","54.1K","77.0K","-16.1%","+10.7%","161.1M","32.4M","20.1M","0.40","8.03%","5.66","-1.12","0.11","3.08","0.40","0.88","none","1.62","99.5M","13.6M","-36.3M","-24.8%","-31.2%","Dec 31","none","-3.15%","-14.03%","none","0.82","12.9M","9,000","0.0%","4,000","0.17","52.0K"
