"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"GRDN","0.188","0.61","2.33","0.44","23.0K","15.0K","+8.3%","+43.0%","3.12M","5.12M","4.10M","none","0.27","-0.41","-0.03","0.12","0.01","2.29","none","5.08","503.0K","-1.08M","-1.65M","none","none","Dec 31","none","-55.70%","-106.67%","0.73","0.41","50.0K","0","3,000","10.0K"
