"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"PT","6.00","6.97","11.438","0.72","1.18M","366.0K","-27.6%","-4.4%","8.38B","1.20B","1.07B","none","3.34","0.48","0.48","4.54","0.36","2.08","14.64","1.54","4.74B","1.80B","497.7M","9.7%","18.2%","Dec 31","none","4.58%","15.18%","0.64","0.96","435.0M","12.2M","1.1%","17.6M","7.59","1.60M","1"
