"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ARMHY","8.39","13.09","33.50","2.18","470.2K","490.0K","-55.6%","-41.4%","4.48B","342.6M","130.2M","none","0.50","0.14","0.04","0.54","0.41","26.02","92.18","24.38","183.9M","59.2M","47.1M","25.6%","30.9%","Dec 31","none","23.89%","31.68%","3.08","0","139.7M","1.50M","1.2%","1.02M","3.77","398.0K","3"
