"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"PTZ","39.90","43.76","57.00","0.45","26.0K","33.0K","+1.3%","+33.7%","927.9M","21.2M","7.50M","0.68","1.55%","37.62","0.94","0.19","20.11","8.57","1.16","46.36","2.18","430.4M","96.2M","20.2M","4.9%","12.9%","Dec 31","none","none","1.66%","2.52%","5.43","0.38","181.7M","124.0K","1.7%","118.0K","6.20","20.0K"
