"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"AMRN","2.50","22.15","25.54","0.14","150.6K","296.0K","+337.5%","+477.3%","152.1M","6.87M","3.43M","none","5.55","1.90","0.99","5.88","none","3.99","11.66","3.77","37.2M","6.42M","12.3M","33.0%","19.3%","Dec 31","none","24.80%","39.01%","4.94","0.26","none","30.0K","0.9%","76.0K","0.30","99.0K","1"
