"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ECLP","11.34","15.49","28.813","1.83","856.0K","1.38M","-10.8%","+17.6%","680.4M","43.9M","36.3M","none","none","4.58","-0.69","0.03","5.38","3.40","3.38","none","2.88","218.6M","-13.7M","-25.4M","-11.6%","-13.2%","Dec 31","none","-11.98%","-19.78%","2.95","0","149.4M","2.08M","5.7%","1.81M","3.30","629.0K"
