"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"UPCS","3.125","10.04","10.57","324.8K","357.0K","+27.5%","+67.7%","649.7M","64.7M","36.9M","none","none","1.33","-0.90","-0.38","0.38","0.66","7.57","none","26.54","24.1M","-31.3M","-57.4M","none","none","Dec 31","none","-14.09%","-48.62%","14.10","4.10","42.7M","971.0K","2.6%","846.0K","3.68","264.0K"
