"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ASTSF","6.80","8.29","19.75","1.61","227.2K","339.0K","-51.4%","-35.9%","797.9M","96.2M","40.4M","none","6.61","0.54","-0.20","4.29","1.74","1.25","15.47","1.93","416.0M","67.8M","51.7M","12.8%","16.3%","Dec 31","none","5.22%","8.86%","2.96","0.44","167.7M","1.04M","2.6%","876.0K","3.47","300.0K"
