"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"FNLY","5.60","6.15","14.25","1.06","20.7K","79.0K","-52.8%","-37.6%","63.9M","10.4M","4.10M","none","none","12.63","2.32","-0.10","96.38","0.25","0.49","2.65","0.06","999.7M","90.4M","24.4M","2.4%","7.2%","Feb 3","none","none","4.07%","19.96%","1.86","2.30","2.62M","0","1,000","2,000"
