"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SCH","8.13","11.00","35.875","2.35","4.37M","5.20M","-62.2%","-50.2%","15.2B","1.38B","1.02B","0.04","0.40%","3.13","0.26","-0.01","3.50","1.86","3.52","43.14","3.14","4.93B","974.6M","359.0M","7.3%","12.3%","Dec 31","none","0.99%","8.67%","none","0.25","2.57B","20.7M","2.0%","17.0M","4.75","4.36M"
